2.549879646301269531e+01,-1.860145568847656250e+00
-9.084739685058593750e+00,-4.570972442626953125e+01
-2.710422325134277344e+01,9.392973899841308594e+00
-1.118010807037353516e+01,-2.751851272583007812e+01
-2.230317878723144531e+01,-2.632478141784667969e+01
1.649033546447753906e+01,-6.323688983917236328e+00
2.467772245407104492e+00,9.391920089721679688e+00
2.810120391845703125e+01,-1.576388645172119141e+01
-1.245553684234619141e+01,4.702337741851806641e+00
2.228249931335449219e+01,-7.208692550659179688e+00
5.677978897094726562e+01,-1.199826240539550781e+01
-2.210425376892089844e+01,2.296591949462890625e+01
4.086780929565429688e+01,-9.765235900878906250e+00
4.359544372558593750e+01,-5.627206325531005859e+00
-3.662474822998046875e+01,4.443591117858886719e+00
2.131356620788574219e+01,-6.159369468688964844e+00
1.807806777954101562e+01,7.484705924987792969e+00
5.248572921752929688e+01,-5.998368263244628906e+00
-2.723158645629882812e+01,-3.810877990722656250e+01
3.138411903381347656e+01,8.581974983215332031e+00
1.349027156829833984e+01,5.327122688293457031e+00
-8.922301292419433594e+00,-2.539388537406921387e-01
1.415444087982177734e+01,-6.323414325714111328e+00
1.639809036254882812e+01,-7.332174301147460938e+00
-3.263412475585937500e+01,-4.180494689941406250e+01
-3.194514656066894531e+01,1.073408603668212891e+01
1.665866470336914062e+01,3.420689010620117188e+01
-1.672145652770996094e+01,-2.615655326843261719e+01
-1.843204689025878906e+01,2.479528427124023438e+01
-1.281812191009521484e+01,-2.547159004211425781e+01
6.063529205322265625e+01,-8.379601478576660156e+00
6.085206222534179688e+01,-1.570268630981445312e+01
-9.147050857543945312e+00,-8.338732719421386719e+00
-3.213075256347656250e+01,-3.081789970397949219e+01
-1.059969139099121094e+01,-4.551292037963867188e+01
-2.196558380126953125e+01,2.281282997131347656e+01
-2.061793899536132812e+01,-2.963883590698242188e+01
-1.336544418334960938e+01,-6.792203903198242188e+00
4.612524795532226562e+01,-1.141230201721191406e+01
-3.195482826232910156e+01,-4.169364929199218750e+01
2.505078554153442383e+00,4.049621200561523438e+01
-2.689311027526855469e+01,2.960214805603027344e+01
1.458767032623291016e+01,-1.513668727874755859e+01
1.533239173889160156e+01,-8.325432777404785156e+00
-1.212325096130371094e+01,1.601581001281738281e+01
2.482833862304687500e+01,-1.112893342971801758e+00
6.543128204345703125e+01,-1.111381149291992188e+01
-1.760137367248535156e+01,-3.256872558593750000e+01
-2.907764053344726562e+01,1.612235260009765625e+01
4.881962203979492188e+01,7.785924434661865234e+00
-4.689038276672363281e+00,-2.737002563476562500e+01
2.876782226562500000e+01,-1.453104972839355469e+01
3.484797239303588867e+00,4.825619220733642578e+00
1.795640754699707031e+01,3.373431015014648438e+01
4.315123748779296875e+01,-8.420963287353515625e+00
-6.135576367378234863e-01,7.921241760253906250e+00
-2.496184921264648438e+01,3.041472816467285156e+01
5.264872360229492188e+01,-6.884343624114990234e+00
-4.158438682556152344e+00,9.285970687866210938e+00
-1.737755584716796875e+01,-3.278780364990234375e+01
-2.011279678344726562e+01,3.159054565429687500e+01
1.766828155517578125e+01,-1.058470535278320312e+01
1.411117362976074219e+01,-1.596050739288330078e+01
-2.180330467224121094e+01,-4.563902664184570312e+01
3.569193649291992188e+01,-2.080983161926269531e+00
-2.433613395690917969e+01,-3.935207748413085938e+01
1.680886077880859375e+01,3.406045532226562500e+01
1.471749210357666016e+01,5.906062602996826172e+00
-2.956240272521972656e+01,-3.195163345336914062e+01
-2.668891143798828125e+01,2.116647338867187500e+01
1.409883880615234375e+01,5.561148643493652344e+00
-2.753642654418945312e+01,-7.530861854553222656e+00
-2.074047279357910156e+01,2.065564346313476562e+01
4.982977390289306641e+00,4.750839996337890625e+01
-3.076055717468261719e+01,1.337036800384521484e+01
-2.365818595886230469e+01,3.112734603881835938e+01
-1.842250442504882812e+01,-4.067434310913085938e+01
5.041322326660156250e+01,-1.140683460235595703e+01
1.683665275573730469e+01,9.012798309326171875e+00
2.876588058471679688e+01,-1.620155143737792969e+01
-2.938548088073730469e+00,3.779183959960937500e+01
6.119802856445312500e+01,-1.171258926391601562e+01
-3.080075263977050781e+01,1.527967357635498047e+01
-2.381457328796386719e+01,5.292947292327880859e+00
6.763846874237060547e-01,3.657191848754882812e+01
-1.336010074615478516e+01,2.640067863464355469e+01
5.635431289672851562e+01,4.234772682189941406e+00
-2.234075546264648438e+01,-3.882155990600585938e+01
4.308788299560546875e+01,-4.970626354217529297e+00
-2.144792556762695312e+01,1.570485210418701172e+01
-1.930265188217163086e+00,4.336862564086914062e+01
-3.363093566894531250e+01,2.349471807479858398e+00
2.654913520812988281e+01,-2.333099842071533203e+00
2.033763122558593750e+01,7.628665864467620850e-02
2.210062217712402344e+01,-7.441001892089843750e+00
-2.724282264709472656e+01,-4.399306106567382812e+01
-3.631366729736328125e+01,-3.355811309814453125e+01
-3.691242218017578125e+01,8.352331161499023438e+00
7.502533435821533203e+00,-9.988372802734375000e+00
-7.264470100402832031e+00,-8.850232124328613281e+00
4.116152191162109375e+01,-7.153891324996948242e-01
-2.719648933410644531e+01,2.864095687866210938e+01
-1.993750572204589844e+01,-3.209045028686523438e+01
-2.115365982055664062e+01,-4.077307891845703125e+01
3.769989395141601562e+01,-9.023501276969909668e-01
-3.170305728912353516e+00,1.844160842895507812e+01
1.780800247192382812e+01,3.782773208618164062e+01
6.370664596557617188e+01,-1.404975223541259766e+01
-1.831786155700683594e+00,3.903105545043945312e+01
-2.281870460510253906e+01,-4.476269149780273438e+01
-3.742104339599609375e+01,-3.453936767578125000e+01
-5.038094520568847656e+00,-1.655011177062988281e+01
5.195393562316894531e+00,-2.165625095367431641e+00
-4.039563751220703125e+01,5.219064235687255859e+00
-9.731423854827880859e-01,8.397405624389648438e+00
2.172570037841796875e+01,-1.801833391189575195e+00
5.905536270141601562e+01,-1.008324050903320312e+01
-3.131182289123535156e+01,-8.828763008117675781e+00
-2.191451454162597656e+01,-2.910404586791992188e+01
-2.909165954589843750e+01,1.321503543853759766e+01
-2.541117477416992188e+01,-4.324046325683593750e+01
-8.363505005836486816e-01,7.976259589195251465e-01
-9.383842945098876953e-01,-5.401955127716064453e+00
4.381690979003906250e+01,-6.601153373718261719e+00
2.624951744079589844e+01,-2.384746313095092773e+00
2.310446739196777344e+00,3.473239135742187500e+01
-1.405722332000732422e+01,-1.416597962379455566e+00
-8.071757316589355469e+00,1.730168342590332031e+01
-5.398325324058532715e-01,-2.097860145568847656e+01
-3.501569986343383789e+00,2.377614974975585938e+01
2.926440048217773438e+01,-1.724221611022949219e+01
1.459753632545471191e+00,1.924265861511230469e+01
-3.517238616943359375e+01,-3.186106300354003906e+01
-1.115233993530273438e+01,-4.480847549438476562e+01
-4.616497039794921875e+00,6.106618404388427734e+00
-3.071027374267578125e+01,-3.477006912231445312e+01
1.799002289772033691e+00,3.753143692016601562e+01
-1.598783206939697266e+01,2.728071403503417969e+01
-1.150660610198974609e+01,-5.780779838562011719e+00
-3.502619171142578125e+01,-4.605977535247802734e+00
2.987282943725585938e+01,8.297339439392089844e+00
-1.788455772399902344e+01,1.340035057067871094e+01
1.176739597320556641e+01,3.465089035034179688e+01
-1.432533168792724609e+01,8.298259735107421875e+00
-3.406810760498046875e+01,2.487989425659179688e+00
-7.039078235626220703e+00,-2.193874931335449219e+01
-1.157248115539550781e+01,-2.695298194885253906e+00
-1.069924116134643555e+00,-2.443650436401367188e+01
5.669220924377441406e+00,4.575815200805664062e+01
-6.626594066619873047e+00,1.627751731872558594e+01
1.835918235778808594e+01,3.541062164306640625e+01
4.335257720947265625e+01,-2.564937973022460938e+01
4.100815582275390625e+01,2.284596920013427734e+00
-5.159484863281250000e+00,1.236987686157226562e+01
-1.185535430908203125e+01,4.476819038391113281e+00
6.347970962524414062e+01,-1.396791553497314453e+01
1.727680969238281250e+01,-5.917995452880859375e+00
1.535110592842102051e+00,1.491235351562500000e+01
-1.076832866668701172e+01,-1.851643180847167969e+01
-2.181576347351074219e+01,7.749794006347656250e+00
-3.495215225219726562e+01,4.512456893920898438e+00
4.424526977539062500e+01,-5.830975055694580078e+00
-1.816113281250000000e+01,-6.526426970958709717e-02
1.399263858795166016e+01,8.434635162353515625e+00
2.933251380920410156e+01,-1.829664421081542969e+01
-3.138997268676757812e+01,1.648266601562500000e+01
3.224921464920043945e+00,3.050240325927734375e+01
2.088993263244628906e+01,3.451958084106445312e+01
-2.465720367431640625e+01,-3.673721313476562500e+01
-1.443742275238037109e+00,7.780422687530517578e+00
-7.852633953094482422e+00,1.615652656555175781e+01
1.402613067626953125e+01,4.318294048309326172e+00
-8.839323997497558594e+00,1.840551185607910156e+01
-1.798270416259765625e+01,-2.854328536987304688e+01
-2.286351680755615234e+00,1.999767303466796875e+01
4.208439254760742188e+01,-8.942036628723144531e+00
4.361198425292968750e+00,3.561918640136718750e+01
-1.174246311187744141e+01,-2.672447586059570312e+01
-8.228570938110351562e+00,-3.632749557495117188e+01
1.576295757293701172e+01,8.195121765136718750e+00
6.383239364624023438e+01,-1.219221973419189453e+01
5.351852416992187500e+00,-1.379905414581298828e+01
-1.132940673828125000e+01,1.862028503417968750e+01
-1.959549140930175781e+01,-1.214225101470947266e+01
4.061912059783935547e+00,4.540083694458007812e+01
-2.738524055480957031e+01,-4.006314468383789062e+01
-2.391362380981445312e+01,3.230360412597656250e+01
8.338558673858642578e-01,3.640149688720703125e+01
2.437585830688476562e+00,3.932133483886718750e+01
-2.434386825561523438e+01,-4.315816879272460938e+01
3.978918790817260742e+00,4.474214172363281250e+01
-3.380898237228393555e+00,8.198843955993652344e+00
-3.193009376525878906e+01,-8.554436683654785156e+00
-2.195586204528808594e+01,3.163763046264648438e+01
-1.782764625549316406e+01,-1.732998275756835938e+01
-1.202111721038818359e+01,-3.409741222858428955e-01
1.998368740081787109e+00,-1.514545536041259766e+01
-2.304442787170410156e+01,-3.972488021850585938e+01
1.180540275573730469e+01,-8.574281692504882812e+00
-3.078971862792968750e+01,-4.904981136322021484e+00
5.315836334228515625e+01,-1.091590499877929688e+01
2.277906036376953125e+01,-8.881708145141601562e+00
-2.976967430114746094e+01,2.557826232910156250e+01
-1.211698412895202637e+00,-1.376598119735717773e+00
-1.384007549285888672e+01,-4.200860977172851562e+00
2.149942970275878906e+01,3.692750930786132812e+01
2.920288276672363281e+01,4.555288791656494141e+00
-4.104829311370849609e+00,4.945109367370605469e+00
1.924244499206542969e+01,-6.195367813110351562e+00
-4.950042247772216797e+00,-2.363872289657592773e+00
1.054083919525146484e+01,-2.275604963302612305e+00
1.602732658386230469e+01,-8.384966850280761719e+00
2.749058341979980469e+01,6.658772468566894531e+00
3.744150161743164062e+01,4.660077393054962158e-01
-3.329608535766601562e+01,1.759591484069824219e+01
-3.565251159667968750e+01,5.208265781402587891e+00
-3.674580001831054688e+01,1.426759052276611328e+01
1.368308830261230469e+01,9.239974975585937500e+00
2.557047128677368164e+00,1.511221504211425781e+01
-9.930397987365722656e+00,1.669522285461425781e+01
-3.257115173339843750e+01,1.239266681671142578e+01
3.537073850631713867e+00,4.377082824707031250e+01
-3.116856813430786133e+00,2.415915298461914062e+01
-9.873867988586425781e+00,-4.910671234130859375e+01
-7.747796058654785156e+00,1.470846176147460938e+01
6.436235809326171875e+01,-1.097640419006347656e+01
-7.495525836944580078e+00,-1.428298187255859375e+01
-4.171516418457031250e+00,1.079160881042480469e+01
1.378606510162353516e+01,3.608647537231445312e+01
-5.966881275177001953e+00,6.890329360961914062e+00
-1.421861457824707031e+01,-2.769587039947509766e-01
4.537859916687011719e+00,3.238944625854492188e+01
-3.448715448379516602e+00,1.348458957672119141e+01
-2.862456703186035156e+01,1.538056087493896484e+01
1.933963966369628906e+01,3.527738571166992188e+01
4.239202022552490234e+00,1.479899138212203979e-01
6.635771274566650391e+00,4.631753921508789062e+01
-2.890411567687988281e+01,-4.222573852539062500e+01
2.954835319519042969e+01,-1.637365722656250000e+01
-2.895055389404296875e+01,1.341797924041748047e+01
7.408701896667480469e+00,-9.981030464172363281e+00
2.187189674377441406e+01,3.739265060424804688e+01
-2.344297218322753906e+01,-4.208624649047851562e+01
-2.318709373474121094e+01,-3.690302658081054688e+01
-1.227497291564941406e+01,-4.675353240966796875e+01
-2.706471920013427734e+00,-2.041441535949707031e+01
6.093711471557617188e+01,-1.215722274780273438e+01
1.370518356561660767e-01,2.371863937377929688e+01
4.857039451599121094e+00,8.196515083312988281e+00
4.665565490722656250e+01,-1.157325649261474609e+01
8.848921775817871094e+00,4.020370864868164062e+01
1.909846115112304688e+01,-6.856060981750488281e+00
-8.706298828125000000e+00,1.335060024261474609e+01
1.525356197357177734e+01,3.231039047241210938e+01
5.661532974243164062e+01,-1.231450271606445312e+01
1.506890964508056641e+01,3.127516746520996094e+00
-3.164970779418945312e+01,-3.456499862670898438e+01
1.073369026184082031e+01,1.443139076232910156e+01
-1.159636974334716797e+01,-5.695981502532958984e+00
-3.298652648925781250e+01,5.382752418518066406e+00
-2.338090896606445312e+01,1.148691272735595703e+01
-9.715682983398437500e+00,-1.465691757202148438e+01
5.016232490539550781e+00,5.023835372924804688e+01
-3.372429656982421875e+01,1.835451316833496094e+01
-1.183957481384277344e+01,5.988574028015136719e-01
6.767380714416503906e+00,4.008415222167968750e+01
-3.289981460571289062e+01,-3.140359687805175781e+01
-3.967919111251831055e+00,-3.774771451950073242e+00
1.992494702339172363e+00,3.793361663818359375e+01
-3.015880012512207031e+01,1.528459930419921875e+01
3.619919586181640625e+01,5.819833278656005859e-01
-3.466829681396484375e+01,-3.854380846023559570e+00
-2.198739814758300781e+01,2.281130981445312500e+01
-3.082341957092285156e+01,-3.418002700805664062e+01
-2.310736083984375000e+01,-4.173719406127929688e+01
-1.510630607604980469e+01,-4.540188908576965332e-01
-3.359603118896484375e+01,-7.102477550506591797e+00
-2.803425979614257812e+01,1.594562530517578125e+01
2.191261291503906250e+00,4.510910797119140625e+01
-2.961163902282714844e+01,-7.668979167938232422e+00
-2.609117698669433594e+01,-4.528101730346679688e+01
9.697472572326660156e+00,4.667833709716796875e+01
8.435716629028320312e+00,3.249530029296875000e+01
-2.187839889526367188e+01,-3.851328277587890625e+01
-2.483075332641601562e+01,-4.300835800170898438e+01
-4.190263271331787109e+00,8.671710968017578125e+00
-1.151047825813293457e+00,1.046854400634765625e+01
2.112021446228027344e+01,3.604189682006835938e+01
-3.359373855590820312e+01,1.445196342468261719e+01
-1.051862335205078125e+01,-5.810196876525878906e+00
-1.229447603225708008e+00,-1.492281675338745117e+00
5.513802051544189453e+00,4.395455169677734375e+01
4.353192901611328125e+01,-2.496010017395019531e+01
-2.459502696990966797e+00,1.850058746337890625e+01
-1.791760826110839844e+01,-1.136735057830810547e+01
1.963812828063964844e+01,3.144756698608398438e+01
6.848914027214050293e-01,-6.309775352478027344e+00
3.733015298843383789e+00,-1.612235641479492188e+01
4.503262996673583984e+00,4.293511581420898438e+01
2.355939865112304688e+00,1.570514583587646484e+01
1.732509613037109375e+01,-1.086056041717529297e+01
5.779713153839111328e+00,3.092414855957031250e+01
3.135366821289062500e+01,-1.172804355621337891e+01
3.023243904113769531e+01,4.074227333068847656e+00
2.747172164916992188e+01,-1.997321891784667969e+01
5.157827377319335938e+01,1.686334848403930664e+00
4.910551452636718750e+01,-1.298580169677734375e+01
-1.131517982482910156e+01,-4.804716491699218750e+01
-3.810851669311523438e+01,-1.596279978752136230e+00
5.848447036743164062e+01,-8.413067817687988281e+00
-3.273441696166992188e+01,1.809304046630859375e+01
-2.321734619140625000e+01,-9.708621025085449219e+00
-1.143182277679443359e+01,-2.735563468933105469e+01
5.142100906372070312e+01,1.292909026145935059e+00
1.679245185852050781e+01,3.534910964965820312e+01
5.810463333129882812e+01,-8.672346115112304688e+00
2.761312866210937500e+01,-1.653090476989746094e+01
1.665854835510253906e+01,1.604024314880371094e+01
4.426513671875000000e+01,-6.805496215820312500e+00
-8.899076461791992188e+00,-4.852873611450195312e+01
-2.787431144714355469e+01,-3.561919403076171875e+01
-9.571213722229003906e+00,2.308865308761596680e+00
3.169341802597045898e+00,2.909160423278808594e+01
-1.290755844116210938e+01,1.421805953979492188e+01
-2.952081489562988281e+01,-8.152179718017578125e+00
-1.359080123901367188e+01,9.277422904968261719e+00
-2.371937179565429688e+01,5.627780437469482422e+00
-2.977307701110839844e+01,-4.414618301391601562e+01
-2.148175621032714844e+01,2.256246089935302734e+00
5.414542770385742188e+01,-1.406013679504394531e+01
-1.017930507659912109e+00,7.009635925292968750e+00
2.368052291870117188e+01,3.490651702880859375e+01
3.043460249900817871e-01,-1.758725285530090332e+00
-1.062662410736083984e+01,-4.680230712890625000e+01
4.327250289916992188e+01,-1.810199165344238281e+01
4.723735809326171875e+01,-7.627900600433349609e+00
-7.594889163970947266e+00,3.653309106826782227e+00
9.837253570556640625e+00,1.314617633819580078e+00
-2.648123931884765625e+01,2.928703069686889648e+00
-1.488321304321289062e+01,2.145206642150878906e+01
-2.317796897888183594e+01,-4.496879959106445312e+01
-1.148788642883300781e+01,-3.057285785675048828e+00
-3.158961296081542969e+01,1.365478038787841797e+01
1.880563354492187500e+01,3.551830673217773438e+01
5.727912521362304688e+01,-1.075114440917968750e+01
-2.138508224487304688e+01,-2.978494453430175781e+01
3.874770641326904297e+00,3.351236724853515625e+01
-3.079491233825683594e+01,1.244502639770507812e+01
-1.922048950195312500e+01,9.180239677429199219e+00
-3.432666015625000000e+01,-4.018130874633789062e+01
2.043496894836425781e+01,-1.535828113555908203e-01
9.091265678405761719e+00,4.004156112670898438e+01
-3.152834892272949219e+01,-3.625473403930664062e+01
-9.760599136352539062e+00,-4.693383407592773438e+01
-2.336488533020019531e+01,-4.514122772216796875e+01
6.271306991577148438e+00,3.838688278198242188e+01
-2.373647499084472656e+01,7.801129341125488281e+00
-2.940638923645019531e+01,2.496346855163574219e+01
-1.175056743621826172e+01,6.193228363990783691e-01
-8.070950508117675781e+00,-4.880368041992187500e+01
3.141690063476562500e+01,-1.637490272521972656e+01
7.559413909912109375e+00,3.340047073364257812e+01
2.097558784484863281e+01,1.834439992904663086e+00
1.711396217346191406e+01,2.989815902709960938e+01
-1.062173461914062500e+01,-4.012633323669433594e+00
1.092898488044738770e+00,-5.288360118865966797e-01
-7.236145019531250000e+00,-2.910058403015136719e+01
-8.349035382270812988e-01,4.527091598510742188e+01
-1.172328853607177734e+01,2.916237831115722656e+01
-2.547830581665039062e+01,2.326099205017089844e+01
-8.120218276977539062e+00,-3.181026840209960938e+01
1.043061351776123047e+01,4.025226974487304688e+01
-3.677571487426757812e+01,1.413610744476318359e+01
1.637522935867309570e+00,4.265968322753906250e+01
1.819041824340820312e+01,7.332017898559570312e+00
-3.637443161010742188e+01,-3.374626922607421875e+01
2.132301902770996094e+01,-3.240971326828002930e+00
-3.619226455688476562e+01,1.517029094696044922e+01
-1.058174324035644531e+01,2.796454238891601562e+01
-5.797373294830322266e+00,7.485453128814697266e+00
-9.667467117309570312e+00,1.581174468994140625e+01
-5.256634235382080078e+00,-5.133831501007080078e+00
-1.740066528320312500e+01,-2.415740394592285156e+01
-4.613196849822998047e+00,-1.722987365722656250e+01
2.836284065246582031e+01,9.303996086120605469e+00
-1.212168312072753906e+01,1.799539208412170410e+00
-3.651522445678710938e+01,-2.087470054626464844e+00
5.339249038696289062e+01,-6.766375541687011719e+00
-1.289055824279785156e+01,7.912937164306640625e+00
6.062995147705078125e+01,-6.941858768463134766e+00
-2.668856811523437500e+01,-3.961898040771484375e+01
2.624798202514648438e+01,-6.272276878356933594e+00
3.056646728515625000e+01,-1.546217060089111328e+01
5.981344699859619141e+00,4.454032135009765625e+01
2.336988067626953125e+01,-7.071379661560058594e+00
4.116529464721679688e+01,-1.793124580383300781e+01
-3.163443946838378906e+01,1.711822319030761719e+01
-1.154121875762939453e+01,-4.925270462036132812e+01
-2.068282127380371094e+01,3.214679336547851562e+01
4.445740890502929688e+01,-1.807366561889648438e+01
-5.488475322723388672e+00,-1.093591451644897461e+00
-3.102663040161132812e+01,2.447925376892089844e+01
-8.593206405639648438e+00,-3.350218582153320312e+01
-2.936653327941894531e+01,-3.916878128051757812e+01
-8.433691263198852539e-01,-6.572865009307861328e+00
4.665812849998474121e-01,2.089546471834182739e-01
9.339017868041992188e+00,4.680570220947265625e+01
4.216929626464843750e+01,-2.401503562927246094e+01
5.192506408691406250e+01,-9.054889678955078125e+00
5.729220581054687500e+01,-1.013585472106933594e+01
3.247163009643554688e+01,-1.613482475280761719e+01
5.505244445800781250e+01,-1.543750476837158203e+01
8.896545410156250000e+00,4.525288105010986328e+00
2.765774726867675781e+00,6.846617221832275391e+00
-5.904061794281005859e+00,5.271275997161865234e+00
1.459200382232666016e-01,-3.358578920364379883e+00
5.709692001342773438e+01,2.719892263412475586e+00
4.869765090942382812e+01,-2.017586326599121094e+01
-1.014317131042480469e+01,-4.491098022460937500e+01
-9.574872016906738281e+00,5.398604273796081543e-01
-1.218938159942626953e+01,2.230838584899902344e+01
-1.436130714416503906e+01,9.371027946472167969e+00
-3.019827651977539062e+01,-3.499614334106445312e+01
2.131101131439208984e+00,4.555756759643554688e+01
-2.493961334228515625e+01,-4.314825820922851562e+01
4.914982604980468750e+01,-5.177123069763183594e+00
4.322310924530029297e+00,4.541790008544921875e+01
-2.953310966491699219e+01,1.266053390502929688e+01
-3.693708419799804688e+00,-3.785010337829589844e+00
-8.465846061706542969e+00,-2.215583801269531250e+01
6.395709991455078125e+00,4.240075683593750000e+01
-3.740674591064453125e+01,-1.087489485740661621e+00
-1.187141990661621094e+01,-3.318107223510742188e+01
-3.249766540527343750e+01,-3.733976745605468750e+01
-9.708254814147949219e+00,3.046978235244750977e+00
3.037791061401367188e+01,1.109991741180419922e+01
-4.070233821868896484e+00,-2.089942741394042969e+01
-1.243697738647460938e+01,-2.656320190429687500e+01
-2.941864776611328125e+01,1.464845180511474609e+01
-7.527021408081054688e+00,-8.764617919921875000e+00
-1.154189205169677734e+01,2.893598794937133789e+00
5.684369087219238281e+00,4.740149688720703125e+01
-1.126309585571289062e+01,4.447850704193115234e+00
2.825279426574707031e+01,-1.569600296020507812e+01
-3.843291854858398438e+01,-3.558468627929687500e+01
5.124178314208984375e+01,-9.818360328674316406e+00
5.356039047241210938e+00,2.866038894653320312e+01
-5.744723796844482422e+00,3.245933949947357178e-01
-1.649357032775878906e+01,1.850885009765625000e+01
-8.926526069641113281e+00,-4.619651412963867188e+01
-1.611855697631835938e+01,9.218417167663574219e+00
4.208436965942382812e+00,9.352211952209472656e-01
-1.929222488403320312e+01,1.576297283172607422e+01
-1.149063587188720703e+01,2.850893211364746094e+01
3.847137689590454102e+00,3.158944511413574219e+01
-1.878490257263183594e+01,7.153614997863769531e+00
5.264410018920898438e+01,-9.435331344604492188e+00
-2.618530464172363281e+01,8.077257156372070312e+00
5.257399082183837891e+00,4.075356292724609375e+01
1.747794914245605469e+01,-8.781626701354980469e+00
4.095368576049804688e+01,3.421870768070220947e-01
-1.022089767456054688e+01,1.232439708709716797e+01
-5.958112239837646484e+00,-2.922634887695312500e+01
1.101792044937610626e-02,-3.272217273712158203e+00
-1.603055763244628906e+01,-7.725278377532958984e+00
-1.915928077697753906e+01,1.082632541656494141e+01
-1.093521356582641602e+00,1.120175838470458984e+01
-3.453771972656250000e+01,-3.985944366455078125e+01
5.849867248535156250e+01,4.719044208526611328e+00
2.118660545349121094e+01,3.510908889770507812e+01
-3.852256011962890625e+01,-3.566875457763671875e+01
9.472695589065551758e-01,-6.206485748291015625e+00
-3.864679336547851562e+01,-9.721111655235290527e-01
-6.173101425170898438e+00,9.467423439025878906e+00
1.710494041442871094e+01,6.227447509765625000e+00
-2.258066749572753906e+01,-9.682229995727539062e+00
-1.221158981323242188e+01,-2.335119819641113281e+01
3.158288383483886719e+01,-1.966834068298339844e+01
-2.640768814086914062e+01,-3.769701385498046875e+01
-6.258735656738281250e+00,-6.374676704406738281e+00
4.404278182983398438e+01,-1.180185413360595703e+01
-2.124822616577148438e+00,1.844755172729492188e+01
-1.622102355957031250e+01,1.834984779357910156e+01
-3.423898315429687500e+01,-4.035492324829101562e+01
3.519978332519531250e+01,-2.319622516632080078e+00
-9.115555763244628906e+00,-4.440956497192382812e+01
6.109891414642333984e+00,4.303741073608398438e+01
2.130614280700683594e+01,-1.014664077758789062e+01
-2.746913146972656250e+01,2.519488573074340820e+00
5.375478363037109375e+01,-6.936344623565673828e+00
-3.916929960250854492e+00,1.440816116333007812e+01
-2.376636314392089844e+01,5.129356384277343750e+00
-1.436455821990966797e+01,1.840537071228027344e+01
-1.836337280273437500e+01,-1.666053581237792969e+01
-4.138521194458007812e+00,-1.951460456848144531e+01
2.917373657226562500e+01,4.360368728637695312e+00
-5.462625026702880859e+00,-1.578827095031738281e+01
6.084418106079101562e+01,-1.572197437286376953e+01
-1.848615264892578125e+01,3.880340576171875000e+00
-1.009580230712890625e+01,4.089212894439697266e+00
-3.106189727783203125e+00,1.504439735412597656e+01
4.187545776367187500e+01,-1.679859161376953125e+01
-1.621404647827148438e+01,1.419511413574218750e+01
-8.563795089721679688e+00,4.568767547607421875e+00
2.184048080444335938e+01,3.711547851562500000e+01
-3.081179046630859375e+01,2.461685562133789062e+01
1.154522228240966797e+01,2.835839033126831055e+00
6.584595680236816406e+00,3.564090728759765625e+01
2.809957313537597656e+01,-1.060829520225524902e+00
2.421592712402343750e+00,-2.860088586807250977e+00
-1.280481338500976562e+01,-2.726878404617309570e+00
1.357262420654296875e+01,1.041246604919433594e+01
-2.921956634521484375e+01,7.089638710021972656e+00
-1.196932220458984375e+01,-2.859828376770019531e+01
-2.428735351562500000e+01,-3.936422729492187500e+01
2.294468641281127930e+00,-5.409502983093261719e-01
-2.817300415039062500e+01,-3.940285110473632812e+01
-3.026998138427734375e+01,-7.793764591217041016e+00
-2.099936676025390625e+01,7.195559978485107422e+00
-2.179866981506347656e+01,1.400478935241699219e+01
-2.858612442016601562e+01,1.095050334930419922e+01
1.839048194885253906e+01,6.516021251678466797e+00
5.112450599670410156e+00,-4.783179759979248047e+00
4.124074172973632812e+01,-1.774842071533203125e+01
-4.986264705657958984e-01,-4.112161993980407715e-01
2.293804740905761719e+01,-5.007574558258056641e+00
5.401733875274658203e+00,3.318834686279296875e+01
-1.251042461395263672e+01,-4.795987319946289062e+01
-2.611154747009277344e+01,-4.049309921264648438e+01
-2.634458541870117188e+01,-7.455477237701416016e+00
-3.238532257080078125e+01,1.729286956787109375e+01
5.312227249145507812e+01,-8.869091987609863281e+00
-9.013976097106933594e+00,-4.745372390747070312e+01
2.102191543579101562e+01,-3.745377779006958008e+00
-1.096676254272460938e+01,6.829478263854980469e+00
7.830499649047851562e+00,-1.456810665130615234e+01
4.839616394042968750e+01,7.355124950408935547e+00
1.006474018096923828e+00,-1.493928146362304688e+01
-1.829756546020507812e+01,-1.182496643066406250e+01
-1.610282301902770996e+00,1.345736408233642578e+01
-2.814921569824218750e+01,2.672690582275390625e+01
2.556669712066650391e+00,2.076126861572265625e+01
-1.151011753082275391e+01,5.397425293922424316e-01
-3.036984443664550781e+01,1.605609893798828125e+01
-3.254624176025390625e+01,1.702617263793945312e+01
1.542989063262939453e+01,-1.029805278778076172e+01
3.745995998382568359e+00,9.085471153259277344e+00
1.871425056457519531e+01,2.991542053222656250e+01
2.814819574356079102e+00,4.579645919799804688e+01
3.032943916320800781e+01,9.812244415283203125e+00
-2.923019218444824219e+01,-7.200599670410156250e+00
3.950730514526367188e+01,-7.656440734863281250e+00
-2.513310813903808594e+01,-4.343090438842773438e+01
3.000504255294799805e+00,3.743805313110351562e+01
-7.661991119384765625e+00,1.544307899475097656e+01
-1.889107894897460938e+01,-1.274841690063476562e+01
-8.267499923706054688e+00,9.654479026794433594e+00
5.545853614807128906e+00,-5.817564964294433594e+00
